sku,status,error
"801063","success",""
"801080","success",""
"801108","success",""
"801111","success",""
"801187","success",""
"801229","success",""
"801262","success",""
"801357","success",""
"801395","success",""
"852606","success",""
"852719","success",""
"852775","success",""
"852823","success",""
"852863","success",""
"852970","success",""
"852977","success",""
"853002","success",""
"853011","success",""
"853060","success",""
"853137","success",""
"853176","success",""
"853216","success",""
"804382","success",""
"804406","success",""
"804472","success",""
"804501","success",""
"804521","success",""
"804571","success",""
"804629","success",""
"804649","success",""
"804682","success",""
"804732","success",""
"804733","success",""
"804755","success",""
"804765","success",""
"804784","success",""
"804841","success",""
"804880","success",""
"804882","success",""
"804891","success",""
"804919","success",""
"804992","success",""
"814302","success",""
"814315","success",""
"845262","success",""
"852548","success",""
"852655","success",""
"852713","success",""
"852753","success",""
"871136","success",""
"871199","success",""
"871235","success",""
"871323","success",""
"871433","success",""
"871753","success",""
"871856","success",""
"871957","success",""
"871966","success",""
"872064","success",""
"872127","success",""
"872128","success",""
"872145","success",""
"872309","success",""
"853233","success",""
"853289","success",""
"853308","success",""
"853331","success",""
"853361","success",""
"853386","success",""
"853439","success",""
"853447","success",""
"853456","success",""
"853493","success",""
"853548","success",""
"853606","success",""
"853689","success",""
"853821","success",""
"915727","success",""
"915812","success",""
"916051","success",""
"916081","success",""
"916095","success",""
"916440","success",""
"916617","success",""
"916723","success",""
"916737","success",""
"916759","success",""
"916805","success",""
"916842","success",""
"916899","success",""
"916964","success",""
"852809","success",""
"853050","success",""
"853134","success",""
"853156","success",""
"853320","success",""
"853322","success",""
"853327","success",""
"853343","success",""
"853476","success",""
"853558","success",""
"853636","success",""
"853674","success",""
"853789","success",""
"853801","success",""
"853869","success",""
"853896","success",""
"853907","success",""
"853945","success",""
"854002","success",""
"854024","success",""
"854059","success",""
"854060","success",""
"854080","success",""
"854134","success",""
"854170","success",""
"854329","success",""
"870044","success",""
"801426","success",""
"801566","success",""
"801627","success",""
"801660","success",""
"801674","success",""
"801817","success",""
"801823","success",""
"801835","success",""
"801871","success",""
"802028","success",""
"802138","success",""
"802254","success",""
"802290","success",""
"872351","success",""
"872465","success",""
"872469","success",""
"872579","success",""
"872672","success",""
"872745","success",""
"872757","success",""
"872759","success",""
"872951","success",""
"872989","success",""
"873017","success",""
"873078","success",""
"873121","success",""
"873249","success",""
"873317","success",""
"873336","success",""
"873379","success",""
"873385","success",""
"873519","success",""
"873634","success",""
"873706","success",""
"873715","success",""
"873818","success",""
"873838","success",""
"873843","success",""
"873849","success",""
"873890","success",""
"873900","success",""
"916970","success",""
"917091","success",""
"917118","success",""
"917189","success",""
"917195","success",""
"917561","success",""
"917645","success",""
"917653","success",""
"917876","success",""
"917893","success",""
"917916","success",""
"918161","success",""
"918225","success",""
"918478","success",""
"853856","success",""
"853924","success",""
"854083","success",""
"854112","success",""
"854144","success",""
"854150","success",""
"854174","success",""
"854252","success",""
"854254","success",""
"854284","success",""
"854290","success",""
"870139","success",""
"870327","success",""
"870337","success",""
"918568","success",""
"918735","success",""
"918764","success",""
"918828","success",""
"918958","success",""
"919002","success",""
"919072","success",""
"919153","success",""
"919169","success",""
"919376","success",""
"919407","success",""
"919479","success",""
"919512","success",""
"919531","success",""
"872041","success",""
"872088","success",""
"872114","success",""
"872178","success",""
"872291","success",""
"872433","success",""
"872659","success",""
"872664","success",""
"872705","success",""
"872721","success",""
"872752","success",""
"872900","success",""
"872944","success",""
"802638","success",""
"802661","success",""
"802684","success",""
"802696","success",""
"802726","success",""
"802737","success",""
"802773","success",""
"802856","success",""
"802867","success",""
"802902","success",""
"802956","success",""
"802974","success",""
"802976","success",""
"803086","success",""
"873905","success",""
"874092","success",""
"874096","success",""
"874128","success",""
"874521","success",""
"874695","success",""
"874857","success",""
"874872","success",""
"874915","success",""
"874925","success",""
"875002","success",""
"875045","success",""
"875242","success",""
"875294","success",""
"873028","success",""
"873064","success",""
"873075","success",""
"873169","success",""
"873243","success",""
"873248","success",""
"873427","success",""
"873481","success",""
"873509","success",""
"873553","success",""
"873645","success",""
"873724","success",""
"873824","success",""
"873851","success",""
"873867","success",""
"873880","success",""
"873882","success",""
"873906","success",""
"873910","success",""
"873913","success",""
"873928","success",""
"873945","success",""
"874044","success",""
"874102","success",""
"874108","success",""
"874119","success",""
"874124","success",""
"919580","success",""
"919799","success",""
"919903","success",""
"920185","success",""
"920262","success",""
"954379","success",""
"954469","success",""
"954691","success",""
"954754","success",""
"954756","success",""
"954856","success",""
"954887","success",""
"954951","success",""
"963170","success",""
"915154","success",""
"915268","success",""
"915271","success",""
"915315","success",""
"915371","success",""
"915479","success",""
"915494","success",""
"915509","success",""
"915564","success",""
"915578","success",""
"915606","success",""
"915613","success",""
"915663","success",""
"870101","success",""
"870104","success",""
"870136","success",""
"870237","success",""
"870459","success",""
"870784","success",""
"870833","success",""
"870899","success",""
"870921","success",""
"871010","success",""
"871019","success",""
"871049","success",""
"871290","success",""
"871328","success",""
"870663","success",""
"870669","success",""
"870981","success",""
"870995","success",""
"871037","success",""
"871173","success",""
"871239","success",""
"871303","success",""
"871382","success",""
"871522","success",""
"871532","success",""
"871927","success",""
"871953","success",""
"872008","success",""
"963197","success",""
"963265","success",""
"984708","success",""
"984709","success",""
"984844","success",""
"984885","success",""
"984915","success",""
"984986","success",""
"985072","success",""
"985075","success",""
"985233","success",""
"985321","success",""
"985505","success",""
"874129","success",""
"874148","success",""
"874305","success",""
"874567","success",""
"874637","success",""
"874865","success",""
"875055","success",""
"875149","success",""
"875151","success",""
"875203","success",""
"875208","success",""
"875213","success",""
"875308","success",""
"915160","success",""
"871379","success",""
"871580","success",""
"871605","success",""
"871756","success",""
"871797","success",""
"871836","success",""
"872019","success",""
"872093","success",""
"872140","success",""
"872177","success",""
"872225","success",""
"872335","success",""
"872338","success",""
"872630","success",""
"872026","success",""
"872081","success",""
"872325","success",""
"872340","success",""
"872508","success",""
"872522","success",""
"872728","success",""
"872833","success",""
"872891","success",""
"872916","success",""
"873120","success",""
"873276","success",""
"873492","success",""
"873829","success",""
"803131","success",""
"803137","success",""
"803197","success",""
"803419","success",""
"803426","success",""
"803494","success",""
"803529","success",""
"803669","success",""
"803856","success",""
"803891","success",""
"803923","success",""
"803945","success",""
"803970","success",""
"804077","success",""
"915790","success",""
"915998","success",""
"916008","success",""
"916064","success",""
"916110","success",""
"916111","success",""
"916186","success",""
"916248","success",""
"916307","success",""
"916311","success",""
"916465","success",""
"916637","success",""
"916639","success",""
"872738","success",""
"872965","success",""
"872999","success",""
"873083","success",""
"873177","success",""
"873213","success",""
"873214","success",""
"873219","success",""
"873268","success",""
"873313","success",""
"873335","success",""
"873369","success",""
"873412","success",""
"873414","success",""
"985521","success",""
"985663","success",""
"985665","success",""
"985739","success",""
"985803","success",""
"985810","success",""
"985823","success",""
"985951","success",""
"985994","success",""
"986062","success",""
"986191","success",""
"986214","success",""
"986221","success",""
"986376","success",""
"804183","success",""
"804370","success",""
"804478","success",""
"804534","success",""
"804582","success",""
"804635","success",""
"804652","success",""
"804658","success",""
"804719","success",""
"804868","success",""
"804885","success",""
"804981","success",""
"804987","success",""
"852838","success",""
"915185","success",""
"915204","success",""
"915433","success",""
"915445","success",""
"915448","success",""
"915641","success",""
"915681","success",""
"915757","success",""
"915807","success",""
"915810","success",""
"915969","success",""
"916144","success",""
"916240","success",""
"916244","success",""
"873877","success",""
"873991","success",""
"874040","success",""
"874045","success",""
"874091","success",""
"874114","success",""
"874209","success",""
"874274","success",""
"874327","success",""
"874331","success",""
"874593","success",""
"874598","success",""
"874600","success",""
"916655","success",""
"916734","success",""
"917187","success",""
"917199","success",""
"917217","success",""
"917256","success",""
"917430","success",""
"917512","success",""
"917577","success",""
"917786","success",""
"917798","success",""
"917838","success",""
"917905","success",""
"918036","success",""
"873420","success",""
"873483","success",""
"873558","success",""
"873660","success",""
"873732","success",""
"873832","success",""
"873907","success",""
"873926","success",""
"874113","success",""
"874241","success",""
"874317","success",""
"874393","success",""
"874416","success",""
"874425","success",""
